x-axis,2,3,4
second,Volt,Volt,Volt
+18.75000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+18.80000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+18.85000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+18.90000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+18.95000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+19.00000E-03,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+19.05000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+19.10000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+19.15000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+19.20000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+19.25000E-03,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+19.30000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+19.35000E-03,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+19.40000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+19.45000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+19.50000E-03,+3.43216085E+00,-32.16076E-03,+3.05366793E+00
+19.55000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+19.60000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+19.65000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+19.70000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+19.75000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+19.80000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+19.85000E-03,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+19.90000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+19.95000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+20.00000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.05000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.10000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.15000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+20.20000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.25000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.30000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+20.35000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+20.40000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.45000E-03,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+20.50000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+20.55000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+20.60000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.65000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.70000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+20.75000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+20.80000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.85000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+20.90000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+20.95000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+21.00000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+21.05000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.10000E-03,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+21.15000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.20000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.25000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.30000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.35000E-03,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+21.40000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+21.45000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.50000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+21.55000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.60000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+21.65000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.70000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.75000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.80000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.85000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+21.90000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+21.95000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.00000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.05000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+22.10000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.15000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+22.20000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+22.25000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+22.30000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.35000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+22.40000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+22.45000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+22.50000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.55000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.60000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.65000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.70000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.75000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+22.80000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.85000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.90000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+22.95000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+23.00000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+23.05000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+23.10000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+23.15000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.20000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.25000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.30000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+23.35000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.40000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.45000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+23.50000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+23.55000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+23.60000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+23.65000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.70000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.75000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+23.80000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+23.85000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+23.90000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+23.95000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+24.00000E-03,+3.43216085E+00,-32.16076E-03,+3.45567799E+00
+24.05000E-03,+3.63316588E+00,-32.16076E-03,+3.25467296E+00
+24.10000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+24.15000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+24.20000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+24.25000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+24.30000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+24.35000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+24.40000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+24.45000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+24.50000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+24.55000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+24.60000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+24.65000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+24.70000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+24.75000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+24.80000E-03,+3.63316588E+00,-32.16076E-03,+3.25467296E+00
+24.85000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+24.90000E-03,+3.43216085E+00,-32.16076E-03,+3.45567799E+00
+24.95000E-03,+3.43216085E+00,-32.16076E-03,+3.45567799E+00
+25.00000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+25.05000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+25.10000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+25.15000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+25.20000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+25.25000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+25.30000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+25.35000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+25.40000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+25.45000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+25.50000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+25.55000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+25.60000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+25.65000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+25.70000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+25.75000E-03,+3.63316588E+00,-32.16076E-03,+3.45567799E+00
+25.80000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+25.85000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+25.90000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+25.95000E-03,+3.63316588E+00,-233.16579E-03,+3.45567799E+00
+26.00000E-03,+3.63316588E+00,-233.16579E-03,+3.25467296E+00
+26.05000E-03,+3.43216085E+00,-233.16579E-03,+3.45567799E+00
+26.10000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.15000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+26.20000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.25000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.30000E-03,+3.63316588E+00,-32.16076E-03,+3.25467296E+00
+26.35000E-03,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+26.40000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.45000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.50000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.55000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.60000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+26.65000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.70000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.75000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+26.80000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+26.85000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.90000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+26.95000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+27.00000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+27.05000E-03,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+27.10000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+27.15000E-03,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+27.20000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+27.25000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+27.30000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+27.35000E-03,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+27.40000E-03,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+27.45000E-03,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+27.50000E-03,+3.43216085E+00,-32.16076E-03,+3.05366793E+00
+27.55000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+27.60000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+27.65000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+27.70000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+27.75000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+27.80000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+27.85000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+27.90000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+27.95000E-03,+3.43216085E+00,-233.16579E-03,-363.41752E-03
+28.00000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.05000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.10000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.20000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.25000E-03,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+28.30000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+28.35000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+28.40000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+28.45000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.50000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.55000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.60000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.65000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+28.70000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+28.75000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.80000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.85000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+28.90000E-03,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+28.95000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.00000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.05000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.10000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+29.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.20000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.25000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+29.30000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+29.35000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+29.40000E-03,+3.03015080E+00,-32.16076E-03,-363.41752E-03
+29.45000E-03,+3.03015080E+00,-32.16076E-03,-162.41249E-03
+29.50000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.55000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+29.60000E-03,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+29.65000E-03,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+29.70000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.75000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+29.80000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+29.85000E-03,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+29.90000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+29.95000E-03,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+30.00000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.05000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.10000E-03,+3.03015080E+00,-233.16579E-03,-363.41752E-03
+30.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.20000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+30.25000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.30000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.35000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.40000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+30.45000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.50000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+30.55000E-03,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+30.60000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.65000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+30.70000E-03,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+30.75000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+30.80000E-03,+3.03015080E+00,-233.16579E-03,-363.41752E-03
+30.85000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+30.90000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+30.95000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.00000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.05000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+31.10000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+31.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.20000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+31.25000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.30000E-03,+3.23115583E+00,-32.16076E-03,-363.41752E-03
+31.35000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.40000E-03,+3.43216085E+00,-233.16579E-03,-363.41752E-03
+31.45000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+31.50000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.55000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.60000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.65000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.70000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+31.75000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+31.80000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.85000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.90000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+31.95000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+32.00000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.05000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.10000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.20000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.25000E-03,+3.23115583E+00,-32.16076E-03,-363.41752E-03
+32.30000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+32.35000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.40000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+32.45000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.50000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.55000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.60000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+32.65000E-03,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+32.70000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.75000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.80000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.85000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.90000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+32.95000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.00000E-03,+3.23115583E+00,-32.16076E-03,-363.41752E-03
+33.05000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.10000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+33.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.20000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.25000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+33.30000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+33.35000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.40000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+33.45000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+33.50000E-03,+3.23115583E+00,-434.17081E-03,-162.41249E-03
+33.55000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+33.60000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.65000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.70000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.75000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+33.80000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.85000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.90000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+33.95000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+34.00000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+34.05000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.10000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.20000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.25000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.30000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.35000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.40000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.45000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.50000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.55000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+34.60000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+34.65000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.70000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+34.75000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.80000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+34.85000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+34.90000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+34.95000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+35.00000E-03,+3.43216085E+00,-233.16579E-03,-363.41752E-03
+35.05000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+35.10000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+35.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+35.20000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+35.25000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+35.30000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+35.35000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+35.40000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+35.45000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+35.50000E-03,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+35.55000E-03,+3.43216085E+00,-233.16579E-03,-363.41752E-03
+35.60000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+35.65000E-03,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+35.70000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+35.75000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+35.80000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+35.85000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+35.90000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+35.95000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.00000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+36.05000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.10000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.15000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.20000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.25000E-03,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+36.30000E-03,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+36.35000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.40000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.45000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.50000E-03,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+36.55000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.60000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.65000E-03,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+36.70000E-03,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+36.75000E-03,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+36.80000E-03,+3.43216085E+00,+3.18391967E+00,-363.41752E-03
+36.85000E-03,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+36.90000E-03,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+36.95000E-03,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+37.00000E-03,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+37.05000E-03,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+37.10000E-03,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+37.15000E-03,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+37.20000E-03,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+37.25000E-03,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+37.30000E-03,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
